#Frequency	Strain
2.522500000000000000e+02	5.566679999999999969e-47
2.525000000000000000e+02	5.567880000000000062e-47
2.527500000000000000e+02	5.569099999999999654e-47
2.530000000000000000e+02	5.570910000000000029e-47
2.532500000000000000e+02	5.572519999999999578e-47
2.535000000000000000e+02	5.574120000000000350e-47
2.537500000000000000e+02	5.575889999999999782e-47
2.540000000000000000e+02	5.577479999999999832e-47
2.542500000000000000e+02	5.578870000000000029e-47
2.545000000000000000e+02	5.580309999999999946e-47
2.547500000000000000e+02	5.581860000000000025e-47
2.550000000000000000e+02	5.583280000000000443e-47
2.552500000000000000e+02	5.584659999999999918e-47
2.555000000000000000e+02	5.586200000000000248e-47
2.557500000000000000e+02	5.587609999999999943e-47
2.560000000000000000e+02	5.589340000000000377e-47
2.562500000000000000e+02	5.590959999999999676e-47
2.565000000000000000e+02	5.592420000000000064e-47
2.567500000000000000e+02	5.593859999999999981e-47
2.570000000000000000e+02	5.595069999999999824e-47
2.572500000000000000e+02	5.596640000000000374e-47
2.575000000000000000e+02	5.598010000000000100e-47
2.577500000000000000e+02	5.599379999999999825e-47
2.580000000000000000e+02	5.600819999999999742e-47
2.582500000000000000e+02	5.602280000000000130e-47
2.585000000000000000e+02	5.603750000000000268e-47
2.587500000000000000e+02	5.605399999999999788e-47
2.590000000000000000e+02	5.606700000000000294e-47
2.592500000000000000e+02	5.608290000000000344e-47
2.595000000000000000e+02	5.609789999999999731e-47
2.597500000000000000e+02	5.611330000000000060e-47
2.600000000000000000e+02	5.612760000000000228e-47
2.602500000000000000e+02	5.614540000000000382e-47
2.605000000000000000e+02	5.616009999999999547e-47
2.607500000000000000e+02	5.617119999999999949e-47
2.610000000000000000e+02	5.618759999999999720e-47
2.612500000000000000e+02	5.620180000000000137e-47
2.615000000000000000e+02	5.621490000000000393e-47
2.617500000000000000e+02	5.623080000000000443e-47
2.620000000000000000e+02	5.624699999999999742e-47
2.622500000000000000e+02	5.626120000000000159e-47
2.625000000000000000e+02	5.627640000000000018e-47
2.627500000000000000e+02	5.629220000000000318e-47
2.630000000000000000e+02	5.630540000000000323e-47
2.632500000000000000e+02	5.632010000000000461e-47
2.635000000000000000e+02	5.633540000000000069e-47
2.637500000000000000e+02	5.635050000000000178e-47
2.640000000000000000e+02	5.636549999999999564e-47
2.642500000000000000e+02	5.638259999999999526e-47
2.645000000000000000e+02	5.639790000000000107e-47
2.647500000000000000e+02	5.641290000000000466e-47
2.650000000000000000e+02	5.642930000000000236e-47
2.652500000000000000e+02	5.644429999999999623e-47
2.655000000000000000e+02	5.646099999999999614e-47
2.657500000000000000e+02	5.647499999999999561e-47
2.660000000000000000e+02	5.649239999999999744e-47
2.662500000000000000e+02	5.651050000000000119e-47
2.665000000000000000e+02	5.652859999999999521e-47
2.667500000000000000e+02	5.654289999999999689e-47
2.670000000000000000e+02	5.655769999999999576e-47
2.672500000000000000e+02	5.657129999999999552e-47
2.675000000000000000e+02	5.658970000000000148e-47
2.677500000000000000e+02	5.660900000000000435e-47
2.680000000000000000e+02	5.662460000000000264e-47
2.682500000000000000e+02	5.664100000000000034e-47
2.685000000000000000e+02	5.665859999999999717e-47
2.687500000000000000e+02	5.667470000000000238e-47
2.690000000000000000e+02	5.669079999999999788e-47
2.692500000000000000e+02	5.670789999999999750e-47
2.695000000000000000e+02	5.672330000000000080e-47
2.697500000000000000e+02	5.673720000000000276e-47
2.700000000000000000e+02	5.675120000000000222e-47
2.702500000000000000e+02	5.676499999999999697e-47
2.705000000000000000e+02	5.678089999999999747e-47
2.707500000000000000e+02	5.679799999999999709e-47
2.710000000000000000e+02	5.681400000000000481e-47
2.712500000000000000e+02	5.683040000000000252e-47
2.715000000000000000e+02	5.684510000000000390e-47
2.717500000000000000e+02	5.686019999999999526e-47
2.720000000000000000e+02	5.687749999999999960e-47
2.722500000000000000e+02	5.689300000000000039e-47
2.725000000000000000e+02	5.690899999999999839e-47
2.727500000000000000e+02	5.692619999999999550e-47
2.730000000000000000e+02	5.694429999999999925e-47
2.732500000000000000e+02	5.696040000000000447e-47
2.735000000000000000e+02	5.697610000000000026e-47
2.737500000000000000e+02	5.699200000000000076e-47
2.740000000000000000e+02	5.700999999999999729e-47
2.742500000000000000e+02	5.702690000000000192e-47
2.745000000000000000e+02	5.704139999999999858e-47
2.747500000000000000e+02	5.705990000000000204e-47
2.750000000000000000e+02	5.707460000000000342e-47
2.752500000000000000e+02	5.708999999999999699e-47
2.755000000000000000e+02	5.710730000000000133e-47
2.757500000000000000e+02	5.712470000000000316e-47
2.760000000000000000e+02	5.713940000000000454e-47
2.762500000000000000e+02	5.715449999999999591e-47
2.765000000000000000e+02	5.716970000000000421e-47
2.767500000000000000e+02	5.718579999999999970e-47
2.770000000000000000e+02	5.720200000000000242e-47
2.772500000000000000e+02	5.721929999999999703e-47
2.775000000000000000e+02	5.723859999999999990e-47
2.777500000000000000e+02	5.725459999999999790e-47
2.780000000000000000e+02	5.727030000000000341e-47
2.782500000000000000e+02	5.728809999999999522e-47
2.785000000000000000e+02	5.730439999999999543e-47
2.787500000000000000e+02	5.732190000000000448e-47
2.790000000000000000e+02	5.733990000000000101e-47
2.792500000000000000e+02	5.735469999999999989e-47
2.795000000000000000e+02	5.737029999999999818e-47
2.797500000000000000e+02	5.738600000000000369e-47
2.800000000000000000e+02	5.740390000000000272e-47
2.802500000000000000e+02	5.742159999999999704e-47
2.805000000000000000e+02	5.743800000000000447e-47
2.807500000000000000e+02	5.745649999999999820e-47
2.810000000000000000e+02	5.747380000000000254e-47
2.812500000000000000e+02	5.749229999999999627e-47
2.815000000000000000e+02	5.751040000000000002e-47
2.817500000000000000e+02	5.752519999999999890e-47
2.820000000000000000e+02	5.754119999999999689e-47
2.822500000000000000e+02	5.755859999999999873e-47
2.825000000000000000e+02	5.757740000000000439e-47
2.827500000000000000e+02	5.759349999999999989e-47
2.830000000000000000e+02	5.760850000000000348e-47
2.832500000000000000e+02	5.762499999999999868e-47
2.835000000000000000e+02	5.764110000000000389e-47
2.837500000000000000e+02	5.765980000000000234e-47
2.840000000000000000e+02	5.767840000000000329e-47
2.842500000000000000e+02	5.769470000000000350e-47
2.845000000000000000e+02	5.771249999999999532e-47
2.847500000000000000e+02	5.773120000000000349e-47
2.850000000000000000e+02	5.774729999999999898e-47
2.852500000000000000e+02	5.776500000000000302e-47
2.855000000000000000e+02	5.778360000000000398e-47
2.857500000000000000e+02	5.780009999999999918e-47
2.860000000000000000e+02	5.781780000000000322e-47
2.862500000000000000e+02	5.783490000000000284e-47
2.865000000000000000e+02	5.785360000000000129e-47
2.867500000000000000e+02	5.786929999999999707e-47
2.870000000000000000e+02	5.788540000000000229e-47
2.872500000000000000e+02	5.790330000000000132e-47
2.875000000000000000e+02	5.792319999999999889e-47
2.877500000000000000e+02	5.794200000000000456e-47
2.880000000000000000e+02	5.796089999999999800e-47
2.882500000000000000e+02	5.797919999999999674e-47
2.885000000000000000e+02	5.800009999999999844e-47
2.887500000000000000e+02	5.801959999999999630e-47
2.890000000000000000e+02	5.803610000000000123e-47
2.892500000000000000e+02	5.805379999999999555e-47
2.895000000000000000e+02	5.806969999999999605e-47
2.897500000000000000e+02	5.808749999999999759e-47
2.900000000000000000e+02	5.810609999999999854e-47
2.902500000000000000e+02	5.812519999999999669e-47
2.905000000000000000e+02	5.814250000000000103e-47
2.907500000000000000e+02	5.816209999999999639e-47
2.910000000000000000e+02	5.817850000000000381e-47
2.912500000000000000e+02	5.819589999999999592e-47
2.915000000000000000e+02	5.821449999999999688e-47
2.917500000000000000e+02	5.822990000000000017e-47
2.920000000000000000e+02	5.824979999999999774e-47
2.922500000000000000e+02	5.826750000000000179e-47
2.925000000000000000e+02	5.828580000000000053e-47
2.927500000000000000e+02	5.830400000000000177e-47
2.930000000000000000e+02	5.832300000000000243e-47
2.932500000000000000e+02	5.834290000000000000e-47
2.935000000000000000e+02	5.836209999999999565e-47
2.937500000000000000e+02	5.838170000000000073e-47
2.940000000000000000e+02	5.840230000000000022e-47
2.942500000000000000e+02	5.842029999999999675e-47
2.945000000000000000e+02	5.843889999999999770e-47
2.947500000000000000e+02	5.845909999999999748e-47
2.950000000000000000e+02	5.847779999999999593e-47
2.952500000000000000e+02	5.849770000000000323e-47
2.955000000000000000e+02	5.851550000000000476e-47
2.957500000000000000e+02	5.853310000000000159e-47
2.960000000000000000e+02	5.855219999999999974e-47
2.962500000000000000e+02	5.857279999999999923e-47
2.965000000000000000e+02	5.859200000000000461e-47
2.967500000000000000e+02	5.861150000000000247e-47
2.970000000000000000e+02	5.862999999999999620e-47
2.972500000000000000e+02	5.864840000000000216e-47
2.975000000000000000e+02	5.866670000000000090e-47
2.977500000000000000e+02	5.868650000000000098e-47
2.980000000000000000e+02	5.870820000000000209e-47
2.982500000000000000e+02	5.872690000000000054e-47
2.985000000000000000e+02	5.874689999999999560e-47
2.987500000000000000e+02	5.876790000000000452e-47
2.990000000000000000e+02	5.878649999999999575e-47
2.992500000000000000e+02	5.880560000000000363e-47
2.995000000000000000e+02	5.882489999999999677e-47
2.997500000000000000e+02	5.884499999999999906e-47
3.000000000000000000e+02	5.886439999999999942e-47
3.002500000000000000e+02	5.888769999999999936e-47
3.005000000000000000e+02	5.890639999999999781e-47
3.007500000000000000e+02	5.892440000000000407e-47
3.010000000000000000e+02	5.894679999999999737e-47
3.012500000000000000e+02	5.896680000000000216e-47
3.015000000000000000e+02	5.898759999999999664e-47
3.017500000000000000e+02	5.900800000000000113e-47
3.020000000000000000e+02	5.902620000000000238e-47
3.022500000000000000e+02	5.904520000000000304e-47
3.025000000000000000e+02	5.906430000000000119e-47
3.027500000000000000e+02	5.908630000000000452e-47
3.030000000000000000e+02	5.910500000000000296e-47
3.032500000000000000e+02	5.912670000000000408e-47
3.035000000000000000e+02	5.914879999999999517e-47
3.037500000000000000e+02	5.916879999999999996e-47
3.040000000000000000e+02	5.918949999999999694e-47
3.042500000000000000e+02	5.920940000000000423e-47
3.045000000000000000e+02	5.923019999999999871e-47
3.047500000000000000e+02	5.925250000000000425e-47
3.050000000000000000e+02	5.927310000000000373e-47
3.052500000000000000e+02	5.929690000000000087e-47
3.055000000000000000e+02	5.931860000000000199e-47
3.057500000000000000e+02	5.934340000000000326e-47
3.060000000000000000e+02	5.937210000000000410e-47
3.062500000000000000e+02	5.941699999999999793e-47
3.065000000000000000e+02	5.941809999999999955e-47
3.067500000000000000e+02	5.942859999999999915e-47
3.070000000000000000e+02	5.944430000000000466e-47
3.072500000000000000e+02	5.946620000000000076e-47
3.075000000000000000e+02	5.948740000000000467e-47
3.077500000000000000e+02	5.950720000000000475e-47
3.080000000000000000e+02	5.952539999999999627e-47
3.082500000000000000e+02	5.954429999999999943e-47
3.085000000000000000e+02	5.956179999999999876e-47
3.087500000000000000e+02	5.958079999999999942e-47
3.090000000000000000e+02	5.960189999999999611e-47
3.092500000000000000e+02	5.962429999999999914e-47
3.095000000000000000e+02	5.964609999999999774e-47
3.097500000000000000e+02	5.966869999999999577e-47
3.100000000000000000e+02	5.969330000000000204e-47
3.102500000000000000e+02	5.971719999999999668e-47
3.105000000000000000e+02	5.974269999999999987e-47
3.107500000000000000e+02	5.976369999999999906e-47
3.110000000000000000e+02	5.978739999999999871e-47
3.112500000000000000e+02	5.981539999999999763e-47
3.115000000000000000e+02	5.984440000000000069e-47
3.117500000000000000e+02	5.988080000000000318e-47
3.120000000000000000e+02	5.991420000000000301e-47
3.122500000000000000e+02	5.994969999999999887e-47
3.125000000000000000e+02	5.999620000000000125e-47
3.127500000000000000e+02	6.004620000000000350e-47
3.130000000000000000e+02	6.011599999999999609e-47
3.132500000000000000e+02	6.019960000000000288e-47
3.135000000000000000e+02	6.028580000000000291e-47
3.137500000000000000e+02	6.042180000000000046e-47
3.140000000000000000e+02	6.061480000000000000e-47
3.142500000000000000e+02	6.091870000000000333e-47
3.145000000000000000e+02	6.142510000000000167e-47
3.147500000000000000e+02	6.271660000000000069e-47
3.150000000000000000e+02	2.929759999999999782e-45
3.152500000000000000e+02	6.269590000000000371e-47
3.155000000000000000e+02	6.146799999999999696e-47
3.157500000000000000e+02	6.104890000000000028e-47
3.160000000000000000e+02	6.079389999999999757e-47
3.162500000000000000e+02	6.063619999999999890e-47
3.165000000000000000e+02	6.054280000000000415e-47
3.167500000000000000e+02	6.048340000000000393e-47
3.170000000000000000e+02	6.045569999999999749e-47
3.172500000000000000e+02	6.043370000000000390e-47
3.175000000000000000e+02	6.042950000000000211e-47
3.177500000000000000e+02	6.043439999999999609e-47
3.180000000000000000e+02	6.043789999999999596e-47
3.182500000000000000e+02	6.044150000000000304e-47
3.185000000000000000e+02	6.045339999999999675e-47
3.187500000000000000e+02	6.046710000000000372e-47
3.190000000000000000e+02	6.048310000000000172e-47
3.192500000000000000e+02	6.050109999999999825e-47
3.195000000000000000e+02	6.051709999999999625e-47
3.197500000000000000e+02	6.053790000000000045e-47
3.200000000000000000e+02	6.055619999999999919e-47
3.202500000000000000e+02	6.057729999999999588e-47
3.205000000000000000e+02	6.059530000000000214e-47
3.207500000000000000e+02	6.061860000000000207e-47
3.210000000000000000e+02	6.063929999999999906e-47
3.212500000000000000e+02	6.065810000000000472e-47
3.215000000000000000e+02	6.068150000000000216e-47
3.217500000000000000e+02	6.070400000000000268e-47
3.220000000000000000e+02	6.072819999999999953e-47
3.222500000000000000e+02	6.075079999999999755e-47
3.225000000000000000e+02	6.077280000000000088e-47
3.227500000000000000e+02	6.079619999999999831e-47
3.230000000000000000e+02	6.081810000000000414e-47
3.232500000000000000e+02	6.084180000000000378e-47
3.235000000000000000e+02	6.086579999999999592e-47
3.237500000000000000e+02	6.088869999999999615e-47
3.240000000000000000e+02	6.091330000000000243e-47
3.242500000000000000e+02	6.093829999999999869e-47
3.245000000000000000e+02	6.096070000000000172e-47
3.247500000000000000e+02	6.098619999999999518e-47
3.250000000000000000e+02	6.101019999999999704e-47
3.252500000000000000e+02	6.103339999999999948e-47
3.255000000000000000e+02	6.105519999999999809e-47
3.257500000000000000e+02	6.107950000000000216e-47
3.260000000000000000e+02	6.110189999999999546e-47
3.262500000000000000e+02	6.112610000000000203e-47
3.265000000000000000e+02	6.114799999999999814e-47
3.267500000000000000e+02	6.116870000000000484e-47
3.270000000000000000e+02	6.119440000000000302e-47
3.272500000000000000e+02	6.122249999999999944e-47
3.275000000000000000e+02	6.124849999999999983e-47
3.277500000000000000e+02	6.126879999999999711e-47
3.280000000000000000e+02	6.129390000000000059e-47
3.282500000000000000e+02	6.131569999999999920e-47
3.285000000000000000e+02	6.133979999999999855e-47
3.287500000000000000e+02	6.136330000000000320e-47
3.290000000000000000e+02	6.138700000000000285e-47
3.292500000000000000e+02	6.141369999999999544e-47
3.295000000000000000e+02	6.143900000000000363e-47
3.297500000000000000e+02	6.146280000000000077e-47
3.300000000000000000e+02	6.148669999999999541e-47
3.302500000000000000e+02	6.151149999999999668e-47
3.305000000000000000e+02	6.153620000000000046e-47
3.307500000000000000e+02	6.155999999999999760e-47
3.310000000000000000e+02	6.158590000000000049e-47
3.312500000000000000e+02	6.161100000000000397e-47
3.315000000000000000e+02	6.163489999999999861e-47
3.317500000000000000e+02	6.165979999999999738e-47
3.320000000000000000e+02	6.168389999999999673e-47
3.322500000000000000e+02	6.170439999999999872e-47
3.325000000000000000e+02	6.172549999999999541e-47
3.327500000000000000e+02	6.174759999999999623e-47
3.330000000000000000e+02	6.177260000000000221e-47
3.332500000000000000e+02	6.179740000000000348e-47
3.335000000000000000e+02	6.182279999999999945e-47
3.337500000000000000e+02	6.184600000000000189e-47
3.340000000000000000e+02	6.187190000000000479e-47
3.342500000000000000e+02	6.189690000000000105e-47
3.345000000000000000e+02	6.192320000000000365e-47
3.347500000000000000e+02	6.194700000000000079e-47
3.350000000000000000e+02	6.197349999999999839e-47
3.352500000000000000e+02	6.199919999999999657e-47
3.355000000000000000e+02	6.202540000000000167e-47
3.357500000000000000e+02	6.204860000000000412e-47
3.360000000000000000e+02	6.207320000000000067e-47
3.362500000000000000e+02	6.209669999999999560e-47
3.365000000000000000e+02	6.212360000000000263e-47
3.367500000000000000e+02	6.214869999999999638e-47
3.370000000000000000e+02	6.217469999999999677e-47
3.372500000000000000e+02	6.220130000000000159e-47
3.375000000000000000e+02	6.222650000000000256e-47
3.377500000000000000e+02	6.225039999999999720e-47
3.380000000000000000e+02	6.227599999999999788e-47
3.382500000000000000e+02	6.230140000000000358e-47
3.385000000000000000e+02	6.232740000000000397e-47
3.387500000000000000e+02	6.235510000000000068e-47
3.390000000000000000e+02	6.238150000000000078e-47
3.392500000000000000e+02	6.240809999999999587e-47
3.395000000000000000e+02	6.243200000000000023e-47
3.397500000000000000e+02	6.245530000000000017e-47
3.400000000000000000e+02	6.248059999999999864e-47
3.402500000000000000e+02	6.250500000000000020e-47
3.405000000000000000e+02	6.252590000000000190e-47
3.407500000000000000e+02	6.255169999999999758e-47
3.410000000000000000e+02	6.257860000000000460e-47
3.412500000000000000e+02	6.260459999999999527e-47
3.415000000000000000e+02	6.263279999999999891e-47
3.417500000000000000e+02	6.266039999999999813e-47
3.420000000000000000e+02	6.268799999999999734e-47
3.422500000000000000e+02	6.271420000000000245e-47
3.425000000000000000e+02	6.273969999999999591e-47
3.427500000000000000e+02	6.276810000000000427e-47
3.430000000000000000e+02	6.279460000000000186e-47
3.432500000000000000e+02	6.282290000000000300e-47
3.435000000000000000e+02	6.284690000000000486e-47
3.437500000000000000e+02	6.287500000000000128e-47
3.440000000000000000e+02	6.289969999999999533e-47
3.442500000000000000e+02	6.292799999999999646e-47
3.445000000000000000e+02	6.295530000000000319e-47
3.447500000000000000e+02	6.297989999999999975e-47
3.450000000000000000e+02	6.300590000000000014e-47
3.452500000000000000e+02	6.303150000000000082e-47
3.455000000000000000e+02	6.305839999999999812e-47
3.457500000000000000e+02	6.308430000000000102e-47
3.460000000000000000e+02	6.310809999999999816e-47
3.462500000000000000e+02	6.313360000000000135e-47
3.465000000000000000e+02	6.315800000000000291e-47
3.467500000000000000e+02	6.318590000000000434e-47
3.470000000000000000e+02	6.321409999999999826e-47
3.472500000000000000e+02	6.323859999999999732e-47
3.475000000000000000e+02	6.326480000000000242e-47
3.477500000000000000e+02	6.329419999999999546e-47
3.480000000000000000e+02	6.332089999999999777e-47
3.482500000000000000e+02	6.334760000000000008e-47
3.485000000000000000e+02	6.337479999999999959e-47
3.487500000000000000e+02	6.340410000000000485e-47
3.490000000000000000e+02	6.342999999999999802e-47
3.492500000000000000e+02	6.345780000000000196e-47
3.495000000000000000e+02	6.348460000000000176e-47
3.497500000000000000e+02	6.351300000000000039e-47
3.500000000000000000e+02	6.353839999999999636e-47
3.502500000000000000e+02	6.356669999999999750e-47
3.505000000000000000e+02	6.359530000000000084e-47
3.507500000000000000e+02	6.362329999999999977e-47
3.510000000000000000e+02	6.365380000000000415e-47
3.512500000000000000e+02	6.368100000000000366e-47
3.515000000000000000e+02	6.370930000000000480e-47
3.517500000000000000e+02	6.373759999999999621e-47
3.520000000000000000e+02	6.376699999999999897e-47
3.522500000000000000e+02	6.379680000000000144e-47
3.525000000000000000e+02	6.382170000000000021e-47
3.527500000000000000e+02	6.384629999999999676e-47
3.530000000000000000e+02	6.387309999999999657e-47
3.532500000000000000e+02	6.390339999999999624e-47
3.535000000000000000e+02	6.393279999999999900e-47
3.537500000000000000e+02	6.395950000000000130e-47
3.540000000000000000e+02	6.398930000000000377e-47
3.542500000000000000e+02	6.401759999999999518e-47
3.545000000000000000e+02	6.404229999999999896e-47
3.547500000000000000e+02	6.407160000000000422e-47
3.550000000000000000e+02	6.410200000000000139e-47
3.552500000000000000e+02	6.413019999999999531e-47
3.555000000000000000e+02	6.415929999999999586e-47
3.557500000000000000e+02	6.418789999999999920e-47
3.560000000000000000e+02	6.421800000000000388e-47
3.562500000000000000e+02	6.424739999999999692e-47
3.565000000000000000e+02	6.427579999999999555e-47
3.567500000000000000e+02	6.430439999999999890e-47
3.570000000000000000e+02	6.433039999999999929e-47
3.572500000000000000e+02	6.435379999999999672e-47
3.575000000000000000e+02	6.438240000000000007e-47
3.577500000000000000e+02	6.441420000000000107e-47
3.580000000000000000e+02	6.444499999999999794e-47
3.582500000000000000e+02	6.447409999999999849e-47
3.585000000000000000e+02	6.449939999999999696e-47
3.587500000000000000e+02	6.452499999999999765e-47
3.590000000000000000e+02	6.455440000000000041e-47
3.592500000000000000e+02	6.458500000000000229e-47
3.595000000000000000e+02	6.461359999999999591e-47
3.597500000000000000e+02	6.464290000000000118e-47
3.600000000000000000e+02	6.467169999999999952e-47
3.602500000000000000e+02	6.469610000000000108e-47
3.605000000000000000e+02	6.472609999999999854e-47
3.607500000000000000e+02	6.475479999999999938e-47
3.610000000000000000e+02	6.478249999999999609e-47
3.612500000000000000e+02	6.480790000000000179e-47
3.615000000000000000e+02	6.483860000000000116e-47
3.617500000000000000e+02	6.486660000000000009e-47
3.620000000000000000e+02	6.489330000000000240e-47
3.622500000000000000e+02	6.492189999999999602e-47
3.625000000000000000e+02	6.495139999999999628e-47
3.627500000000000000e+02	6.498169999999999595e-47
3.630000000000000000e+02	6.500949999999999988e-47
3.632500000000000000e+02	6.503839999999999571e-47
3.635000000000000000e+02	6.506859999999999789e-47
3.637500000000000000e+02	6.509520000000000270e-47
3.640000000000000000e+02	6.512459999999999574e-47
3.642500000000000000e+02	6.515489999999999541e-47
3.645000000000000000e+02	6.518479999999999537e-47
3.647500000000000000e+02	6.521539999999999725e-47
3.650000000000000000e+02	6.524609999999999663e-47
3.652500000000000000e+02	6.527869999999999704e-47
3.655000000000000000e+02	6.530809999999999980e-47
3.657500000000000000e+02	6.533699999999999564e-47
3.660000000000000000e+02	6.536479999999999957e-47
3.662500000000000000e+02	6.539350000000000041e-47
3.665000000000000000e+02	6.542250000000000347e-47
3.667500000000000000e+02	6.545459999999999696e-47
3.670000000000000000e+02	6.548460000000000414e-47
3.672500000000000000e+02	6.551589999999999822e-47
3.675000000000000000e+02	6.554619999999999788e-47
3.677500000000000000e+02	6.557560000000000065e-47
3.680000000000000000e+02	6.560540000000000311e-47
3.682500000000000000e+02	6.563479999999999615e-47
3.685000000000000000e+02	6.566260000000000008e-47
3.687500000000000000e+02	6.568860000000000047e-47
3.690000000000000000e+02	6.572030000000000398e-47
3.692500000000000000e+02	6.574950000000000202e-47
3.695000000000000000e+02	6.577999999999999669e-47
3.697500000000000000e+02	6.580820000000000033e-47
3.700000000000000000e+02	6.584070000000000325e-47
3.702500000000000000e+02	6.587279999999999673e-47
3.705000000000000000e+02	6.590090000000000288e-47
3.707500000000000000e+02	6.592909999999999680e-47
3.710000000000000000e+02	6.595859999999999705e-47
3.712500000000000000e+02	6.598579999999999656e-47
3.715000000000000000e+02	6.601139999999999725e-47
3.717500000000000000e+02	6.604260000000000355e-47
3.720000000000000000e+02	6.607269999999999850e-47
3.722500000000000000e+02	6.610379999999999759e-47
3.725000000000000000e+02	6.613420000000000448e-47
3.727500000000000000e+02	6.616580000000000076e-47
3.730000000000000000e+02	6.619490000000000131e-47
3.732500000000000000e+02	6.622350000000000466e-47
3.735000000000000000e+02	6.625399999999999932e-47
3.737500000000000000e+02	6.628500000000000091e-47
3.740000000000000000e+02	6.631619999999999749e-47
3.742500000000000000e+02	6.634780000000000350e-47
3.745000000000000000e+02	6.638170000000000053e-47
3.747500000000000000e+02	6.641150000000000300e-47
3.750000000000000000e+02	6.643980000000000413e-47
3.752500000000000000e+02	6.647079999999999600e-47
3.755000000000000000e+02	6.649979999999999905e-47
3.757500000000000000e+02	6.653209999999999725e-47
3.760000000000000000e+02	6.656439999999999546e-47
3.762500000000000000e+02	6.659410000000000043e-47
3.765000000000000000e+02	6.662240000000000157e-47
3.767500000000000000e+02	6.665180000000000433e-47
3.770000000000000000e+02	6.668020000000000296e-47
3.772500000000000000e+02	6.671120000000000455e-47
3.775000000000000000e+02	6.674439999999999966e-47
3.777500000000000000e+02	6.677730000000000229e-47
3.780000000000000000e+02	6.680920000000000078e-47
3.782500000000000000e+02	6.684119999999999678e-47
3.785000000000000000e+02	6.686770000000000409e-47
3.787500000000000000e+02	6.689739999999999934e-47
3.790000000000000000e+02	6.692880000000000064e-47
3.792500000000000000e+02	6.696159999999999604e-47
3.795000000000000000e+02	6.699090000000000131e-47
3.797500000000000000e+02	6.702470000000000084e-47
3.800000000000000000e+02	6.705399999999999638e-47
3.802500000000000000e+02	6.708670000000000402e-47
3.805000000000000000e+02	6.711890000000000473e-47
3.807500000000000000e+02	6.714930000000000189e-47
3.810000000000000000e+02	6.717709999999999610e-47
3.812500000000000000e+02	6.720959999999999902e-47
3.815000000000000000e+02	6.724189999999999723e-47
3.817500000000000000e+02	6.727289999999999881e-47
3.820000000000000000e+02	6.730390000000000040e-47
3.822500000000000000e+02	6.733699999999999802e-47
3.825000000000000000e+02	6.737130000000000448e-47
3.827500000000000000e+02	6.740189999999999664e-47
3.830000000000000000e+02	6.743209999999999881e-47
3.832500000000000000e+02	6.746329999999999539e-47
3.835000000000000000e+02	6.749499999999999890e-47
3.837500000000000000e+02	6.752579999999999577e-47
3.840000000000000000e+02	6.755470000000000133e-47
3.842500000000000000e+02	6.758699999999999953e-47
3.845000000000000000e+02	6.761750000000000392e-47
3.847500000000000000e+02	6.764740000000000388e-47
3.850000000000000000e+02	6.768059999999999899e-47
3.852500000000000000e+02	6.771359999999999912e-47
3.855000000000000000e+02	6.774429999999999849e-47
3.857500000000000000e+02	6.777560000000000229e-47
3.860000000000000000e+02	6.780809999999999549e-47
3.862500000000000000e+02	6.783789999999999795e-47
3.865000000000000000e+02	6.787220000000000442e-47
3.867500000000000000e+02	6.790469999999999761e-47
3.870000000000000000e+02	6.793699999999999582e-47
3.872500000000000000e+02	6.796719999999999799e-47
3.875000000000000000e+02	6.799859999999999928e-47
3.877500000000000000e+02	6.802849999999999925e-47
3.880000000000000000e+02	6.806199999999999657e-47
3.882500000000000000e+02	6.809750000000000215e-47
3.885000000000000000e+02	6.813369999999999993e-47
3.887500000000000000e+02	6.816580000000000314e-47
3.890000000000000000e+02	6.819620000000000031e-47
3.892500000000000000e+02	6.823009999999999734e-47
3.895000000000000000e+02	6.826610000000000012e-47
3.897500000000000000e+02	6.830029999999999937e-47
3.900000000000000000e+02	6.833200000000000287e-47
3.902500000000000000e+02	6.836380000000000387e-47
3.905000000000000000e+02	6.839239999999999750e-47
3.907500000000000000e+02	6.842590000000000455e-47
3.910000000000000000e+02	6.845830000000000025e-47
3.912500000000000000e+02	6.849160000000000258e-47
3.915000000000000000e+02	6.852530000000000462e-47
3.917500000000000000e+02	6.855910000000000415e-47
3.920000000000000000e+02	6.858659999999999615e-47
3.922500000000000000e+02	6.861879999999999686e-47
3.925000000000000000e+02	6.865179999999999698e-47
3.927500000000000000e+02	6.868300000000000329e-47
3.930000000000000000e+02	6.871429999999999736e-47
3.932500000000000000e+02	6.874849999999999660e-47
3.935000000000000000e+02	6.878299999999999806e-47
3.937500000000000000e+02	6.881799999999999671e-47
3.940000000000000000e+02	6.884760000000000419e-47
3.942500000000000000e+02	6.888239999999999813e-47
3.945000000000000000e+02	6.891899999999999561e-47
3.947500000000000000e+02	6.895419999999999898e-47
3.950000000000000000e+02	6.898590000000000249e-47
3.952500000000000000e+02	6.901890000000000261e-47
3.955000000000000000e+02	6.905249999999999743e-47
3.957500000000000000e+02	6.908749999999999609e-47
3.960000000000000000e+02	6.911969999999999680e-47
3.962500000000000000e+02	6.915689999999999870e-47
3.965000000000000000e+02	6.919299999999999898e-47
3.967500000000000000e+02	6.922919999999999676e-47
3.970000000000000000e+02	6.926310000000000351e-47
3.972500000000000000e+02	6.929920000000000379e-47
3.975000000000000000e+02	6.933899999999999893e-47
